602,121
604,122
606,122
607,123
576,115
578,116
580,116
582,117
583,117
585,118
587,118
589,119
590,120
592,120
594,121
596,121
597,122
599,122
601,123
603,123
604,124
606,124
578,118
580,118
582,119
584,119
585,120
587,121
589,121
591,122
592,122
594,123
596,123
598,124
599,124
601,125
603,125
605,126
606,126
579,120
581,120
582,121
584,121
586,122
588,123
589,123
591,124
593,124
595,125
596,125
598,126
600,126
602,127
603,127
605,128
579,122
581,122
583,123
585,123
586,124
588,125
590,125
592,126
593,126
595,127
597,127
599,128
600,128
602,129
604,129
580,124
581,124
583,125
585,125
587,126
588,127
590,127
592,128
594,128
595,129
597,129
599,130
601,130
602,131
580,126
582,126
584,127
585,127
587,128
589,129
591,129
592,130
594,130
596,131
598,131
599,132
601,132
582,128
584,129
586,130
588,130
589,131
591,131
593,132
595,132
596,133
598,133
600,134
583,130
584,131
586,132
588,132
590,133
591,133
593,134
595,134
597,135
599,135
600,136
583,132
585,133
587,134
588,134
590,135
592,135
594,136
595,136
597,137
599,137
584,134
585,135
587,136
589,136
591,137
592,137
594,138
596,138
598,139
586,137
588,138
589,138
591,139
593,139
595,140
596,140
586,139
588,140
590,140
591,141
593,141
595,142
587,141
588,142
590,142
592,143
594,143
587,143
589,144
591,144
592,145
589,146
591,146
590,148
591,148
590,150
