489,106
490,104
490,102
491,100
492,98
492,96
493,94
493,92
494,90
495,89
495,87
496,85
497,83
497,81
498,79
498,77
499,75
500,73
500,71
501,69
501,67
502,66
476,153
476,152
477,150
478,148
478,146
479,144
479,142
480,140
481,138
481,136
482,134
482,132
483,130
484,129
484,127
485,125
485,123
486,121
487,119
487,117
488,115
488,113
489,111
490,109
490,108
491,106
492,104
492,102
493,100
493,98
494,96
495,94
495,92
496,90
496,88
497,86
498,85
498,83
499,81
499,79
500,77
501,75
501,73
502,71
502,69
503,67
477,153
478,151
479,149
479,148
480,146
480,144
481,142
482,140
482,138
483,136
483,134
484,132
485,130
485,128
486,127
487,125
487,123
488,121
488,119
489,117
490,115
490,113
491,111
491,109
492,107
493,105
493,104
494,102
494,100
495,98
496,96
496,94
497,92
497,90
498,88
499,86
499,84
500,82
500,81
501,79
502,77
502,75
503,73
503,71
504,69
479,153
480,151
480,149
481,147
482,145
482,144
483,142
483,140
484,138
485,136
485,134
486,132
486,130
487,128
488,126
488,124
489,123
489,121
490,119
491,117
491,115
492,113
492,111
493,109
494,107
494,105
495,103
495,101
496,100
497,98
497,96
498,94
498,92
499,90
500,88
500,86
501,84
501,82
502,80
503,79
503,77
504,75
504,73
481,153
481,151
482,149
483,147
483,145
484,143
484,142
485,140
486,138
486,136
487,134
487,132
488,130
489,128
489,126
490,124
490,122
491,120
492,119
492,117
493,115
493,113
494,111
495,109
495,107
496,105
496,103
497,101
498,99
498,98
499,96
499,94
500,92
501,90
501,88
502,86
502,84
503,82
504,80
504,78
505,76
505,75
482,153
483,151
484,149
484,147
485,145
485,143
486,141
487,139
487,138
488,136
488,134
489,132
490,130
490,128
491,126
491,124
492,122
493,120
493,118
494,117
494,115
495,113
496,111
496,109
497,107
497,105
498,103
499,101
499,99
500,97
500,95
501,94
502,92
502,90
503,88
503,86
504,84
505,82
505,80
506,78
484,153
485,151
485,149
486,147
486,145
487,143
488,141
488,139
489,137
489,136
490,134
491,132
491,130
492,128
492,126
493,124
494,122
494,120
495,118
495,116
496,114
497,113
497,111
498,109
498,107
499,105
500,103
500,101
501,99
502,97
502,95
503,93
503,91
504,90
505,88
505,86
506,84
506,82
507,80
486,153
486,151
487,149
487,147
488,145
489,143
489,141
490,139
490,137
491,135
492,133
492,132
493,130
493,128
494,126
495,124
495,122
496,120
497,118
497,116
498,114
498,112
499,110
500,109
500,107
501,105
501,103
502,101
503,99
503,97
504,95
504,93
505,91
506,89
506,88
507,86
507,84
508,82
487,152
488,151
488,149
489,147
490,145
490,143
491,141
492,139
492,137
493,135
493,133
494,131
495,129
495,128
496,126
496,124
497,122
498,120
498,118
499,116
499,114
500,112
501,110
501,108
502,107
502,105
503,103
504,101
504,99
505,97
505,95
506,93
507,91
507,89
508,87
508,85
489,152
490,150
490,148
491,147
491,145
492,143
493,141
493,139
494,137
494,135
495,133
496,131
496,129
497,127
497,126
498,124
499,122
499,120
500,118
500,116
501,114
502,112
502,110
503,108
503,106
504,104
505,103
505,101
506,99
506,97
507,95
508,93
508,91
509,89
509,87
494,143
494,141
495,139
495,137
496,135
497,133
497,131
498,129
498,127
499,125
500,123
500,122
501,120
501,118
502,116
503,114
503,112
504,110
504,108
505,106
506,104
506,102
507,100
507,99
508,97
509,95
509,93
510,91
510,89
495,142
496,141
496,139
497,137
498,135
498,133
499,131
499,129
500,127
501,125
501,123
502,121
502,119
503,118
504,116
504,114
505,112
505,110
506,108
507,106
507,104
508,102
508,100
509,98
510,97
510,95
511,93
497,142
497,140
498,138
499,137
499,135
500,133
500,131
501,129
502,127
502,125
503,123
503,121
504,119
505,117
505,116
506,114
507,112
507,110
508,108
508,106
509,104
510,102
510,100
511,98
511,96
512,94
498,142
499,140
500,138
500,136
501,135
502,133
502,131
503,129
503,127
504,125
505,123
505,121
506,119
506,117
507,115
508,113
508,112
509,110
509,108
510,106
511,104
511,102
512,100
512,98
500,142
501,140
501,138
502,136
503,134
503,132
504,131
504,129
505,127
506,125
506,123
507,121
507,119
508,117
509,115
509,113
510,111
510,109
511,108
512,106
512,104
513,102
513,100
502,142
502,140
503,138
504,136
504,134
505,132
505,130
506,128
507,127
507,125
508,123
508,121
509,119
510,117
510,115
511,113
511,111
512,109
513,107
513,106
514,104
514,102
503,142
504,140
505,138
505,136
506,134
506,132
507,130
508,128
508,126
509,125
509,123
510,121
511,119
511,117
512,115
512,113
513,111
514,109
514,107
515,105
504,144
505,142
506,140
506,138
507,136
507,134
508,132
509,130
509,128
510,126
510,124
511,122
512,121
512,119
513,117
513,115
514,113
515,111
515,109
516,107
506,143
507,141
507,140
508,138
508,136
509,134
510,132
510,130
511,128
512,126
512,124
513,122
513,120
514,118
515,117
515,115
516,113
516,111
517,109
507,145
508,143
508,141
509,139
510,137
510,136
511,134
511,132
512,130
513,128
513,126
514,124
514,122
515,120
516,118
516,116
517,115
517,113
508,147
509,145
509,143
510,141
511,139
511,137
512,135
512,134
513,132
514,130
514,128
515,126
515,124
516,122
517,120
517,118
518,116
518,114
509,151
509,149
510,147
510,145
511,143
512,141
512,139
513,137
513,135
514,133
515,131
515,130
516,128
516,126
517,124
518,122
518,120
519,118
519,116
510,152
510,150
511,149
511,147
512,145
513,143
513,141
514,139
514,137
515,135
516,133
516,131
517,129
517,127
518,126
519,124
519,122
520,120
511,152
512,150
512,148
513,146
514,145
514,143
515,141
515,139
516,137
517,135
517,133
518,131
518,129
519,127
520,125
520,124
521,122
513,152
513,150
514,148
515,146
515,144
516,143
516,141
517,139
518,137
518,135
519,133
520,131
520,129
521,127
521,125
522,123
515,152
515,150
516,148
516,146
517,144
518,142
518,140
519,139
519,137
520,135
521,133
521,131
522,129
522,127
516,152
517,150
517,148
518,146
519,144
519,142
520,140
520,138
521,136
522,135
522,133
523,131
523,129
518,152
518,150
519,148
520,146
520,144
521,142
521,140
522,138
523,136
523,134
524,133
524,131
519,152
520,150
521,148
521,146
522,144
522,142
523,140
524,138
524,136
525,134
521,151
522,149
522,148
523,146
523,144
524,142
525,140
525,138
526,136
523,151
523,149
524,147
525,145
525,144
526,142
526,140
527,138
524,151
525,149
526,147
526,145
527,143
527,142
526,151
527,149
527,147
528,145
528,143
527,153
528,151
528,149
529,147
529,153
529,151
530,149
530,152
531,151
