8,43
8,43
8,43
8,43
8,43
8,43
8,43
8,43
8,43
8,43
8,43
8,43
8,43
8,43
8,43
8,43
8,43
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,41
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
8,40
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
10,32
10,32
10,32
10,32
10,32
10,32
10,32
10,32
10,32
10,32
10,32
10,32
10,32
10,32
10,32
10,32
10,32
10,32
10,32
10,32
10,32
10,30
10,30
10,30
10,30
10,30
10,30
10,30
10,30
10,30
10,30
10,30
10,30
10,30
10,30
10,30
10,30
10,30
10,30
10,30
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,27
11,27
11,27
11,27
11,27
11,27
11,27
11,27
11,27
11,27
11,27
11,27
11,27
11,27
11,27
11,27
11,27
11,25
11,25
11,25
11,25
11,25
11,25
11,25
11,25
11,25
11,25
11,25
11,25
11,25
11,25
11,25
11,25
12,23
12,23
12,23
12,23
12,23
12,23
12,23
12,23
12,23
12,23
12,23
12,23
12,23
12,23
12,21
12,21
12,21
12,21
12,21
12,21
12,21
12,21
12,21
12,21
12,21
12,21
12,19
12,19
12,19
12,19
12,19
12,19
12,19
12,19
12,19
12,19
12,19
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,16
13,16
13,16
13,16
13,16
13,16
13,16
13,16
13,14
13,14
13,14
13,14
13,14
13,14
13,14
14,12
14,12
14,12
14,12
14,12
14,12
14,10
14,10
14,10
14,10
14,8
14,8
14,8
15,7
