244,243
246,243
247,243
249,243
251,243
253,243
255,243
257,243
259,243
260,243
262,243
264,243
266,243
268,243
270,243
271,243
273,243
275,243
277,243
279,243
281,243
282,243
284,243
286,243
288,243
221,245
223,245
224,245
226,245
228,245
230,245
232,245
234,245
236,245
237,245
239,245
241,245
243,245
245,245
247,245
248,245
250,245
252,245
254,245
256,245
258,245
259,245
261,245
263,245
265,245
267,245
269,245
270,245
272,245
274,245
276,245
278,245
280,245
282,245
283,245
285,245
222,247
224,247
225,247
227,247
229,247
231,247
233,247
235,247
236,247
238,247
240,247
242,247
244,247
246,247
247,247
249,247
251,247
253,247
255,247
257,247
259,247
260,247
262,247
264,247
266,247
268,247
270,247
271,247
273,247
275,247
277,247
279,247
281,247
282,247
284,247
223,249
224,249
226,249
228,249
230,249
232,249
234,249
236,249
237,249
239,249
241,249
243,249
245,249
247,249
248,249
250,249
252,249
254,249
256,249
258,249
259,249
261,249
263,249
265,249
267,249
269,249
270,249
272,249
274,249
276,249
278,249
280,249
282,249
283,249
224,250
225,250
227,250
229,250
231,250
233,250
235,250
236,250
238,250
240,250
242,250
244,250
246,250
247,250
249,250
251,250
253,250
255,250
257,250
259,250
260,250
262,250
264,250
266,250
268,250
270,250
271,250
273,250
275,250
277,250
279,250
281,250
282,250
224,252
226,252
228,252
230,252
232,252
234,252
236,252
237,252
239,252
241,252
243,252
245,252
247,252
248,252
250,252
252,252
254,252
256,252
258,252
259,252
261,252
263,252
265,252
267,252
269,252
270,252
272,252
274,252
276,252
278,252
280,252
224,254
225,254
227,254
229,254
231,254
233,254
235,254
236,254
238,254
240,254
242,254
244,254
246,254
247,254
249,254
251,254
253,254
255,254
257,254
259,254
260,254
262,254
264,254
266,254
268,254
270,254
271,254
273,254
275,254
277,254
279,254
224,256
226,256
228,256
230,256
232,256
234,256
236,256
237,256
239,256
241,256
243,256
245,256
247,256
248,256
250,256
252,256
254,256
256,256
258,256
259,256
261,256
263,256
265,256
267,256
269,256
270,256
272,256
274,256
276,256
278,256
225,258
227,258
229,258
231,258
233,258
235,258
236,258
238,258
240,258
242,258
244,258
246,258
247,258
249,258
251,258
253,258
255,258
257,258
259,258
260,258
262,258
264,258
266,258
268,258
270,258
271,258
273,258
275,258
277,258
226,260
228,260
230,260
232,260
234,260
236,260
237,260
239,260
241,260
243,260
245,260
247,260
248,260
250,260
252,260
254,260
256,260
258,260
259,260
261,260
263,260
265,260
267,260
269,260
270,260
272,260
274,260
227,262
229,262
231,262
233,262
235,262
236,262
238,262
240,262
242,262
244,262
246,262
247,262
249,262
251,262
253,262
255,262
257,262
259,262
260,262
262,262
264,262
266,262
268,262
270,262
271,262
273,262
228,264
230,264
232,264
234,264
236,264
237,264
239,264
241,264
243,264
245,264
247,264
248,264
250,264
252,264
254,264
256,264
258,264
259,264
261,264
263,264
265,264
267,264
269,264
270,264
272,264
229,265
231,265
233,265
235,265
236,265
238,265
240,265
242,265
244,265
246,265
247,265
249,265
251,265
253,265
255,265
257,265
259,265
260,265
262,265
264,265
266,265
268,265
270,265
271,265
230,267
232,267
234,267
236,267
237,267
239,267
241,267
243,267
245,267
247,267
248,267
250,267
252,267
254,267
256,267
258,267
259,267
261,267
263,267
265,267
267,267
269,267
231,269
233,269
235,269
236,269
238,269
240,269
242,269
244,269
246,269
247,269
249,269
251,269
253,269
255,269
257,269
259,269
260,269
262,269
264,269
266,269
268,269
230,271
232,271
234,271
236,271
237,271
239,271
241,271
243,271
245,271
247,271
248,271
250,271
252,271
254,271
256,271
258,271
259,271
261,271
263,271
265,271
267,271
231,273
233,273
235,273
236,273
238,273
240,273
242,273
244,273
246,273
247,273
249,273
251,273
253,273
255,273
257,273
259,273
260,273
262,273
264,273
266,273
232,275
234,275
236,275
237,275
239,275
241,275
243,275
245,275
247,275
248,275
250,275
252,275
254,275
256,275
258,275
259,275
261,275
263,275
233,277
235,277
236,277
238,277
240,277
242,277
244,277
246,277
247,277
249,277
251,277
253,277
255,277
257,277
259,277
260,277
262,277
234,279
236,279
237,279
239,279
241,279
243,279
245,279
247,279
248,279
250,279
252,279
254,279
256,279
258,279
259,279
261,279
235,280
236,280
238,280
240,280
242,280
244,280
246,280
247,280
249,280
251,280
253,280
255,280
257,280
259,280
260,280
236,282
237,282
239,282
241,282
243,282
245,282
247,282
248,282
250,282
252,282
254,282
256,282
258,282
236,284
238,284
240,284
242,284
244,284
246,284
247,284
249,284
251,284
253,284
255,284
257,284
237,286
239,286
241,286
243,286
245,286
247,286
248,286
250,286
252,286
254,286
256,286
238,288
240,288
242,288
244,288
246,288
247,288
249,288
251,288
253,288
255,288
239,290
241,290
243,290
245,290
247,290
248,290
250,290
252,290
238,292
240,292
242,292
244,292
246,292
247,292
249,292
251,292
239,294
241,294
243,294
245,294
247,294
248,294
250,294
240,295
242,295
244,295
246,295
247,295
249,295
241,297
243,297
245,297
247,297
242,299
244,299
246,299
243,301
245,301
244,303
